,NAICS,Tax Type,Total Taxable,Units,Year,location_name,location_id,naicstyp
960,45,Sales,"$18,812",31,2006 Quarter 3,Nespelem/span>,2405,2
961,51,Sales,"$75,625",29,2006 Quarter 3,Nespelem/span>,2405,2
962,52,Sales,D,D,2006 Quarter 3,Nespelem/span>,2405,2
963,53,Sales,"$13,585",4,2006 Quarter 3,Nespelem/span>,2405,2
964,54,Sales,$886,6,2006 Quarter 3,Nespelem/span>,2405,2
965,56,Sales,"$3,833",7,2006 Quarter 3,Nespelem/span>,2405,2
966,61,Sales,D,D,2006 Quarter 3,Nespelem/span>,2405,2
967,81,Sales,"$1,519",4,2006 Quarter 3,Nespelem/span>,2405,2
968,22,Sales,D,D,2006 Quarter 2,Nespelem/span>,2405,2
969,23,Sales,"$5,539",7,2006 Quarter 2,Nespelem/span>,2405,2
970,42,Sales,"$47,510",26,2006 Quarter 2,Nespelem/span>,2405,2
971,44,Sales,"$76,550",12,2006 Quarter 2,Nespelem/span>,2405,2
972,45,Sales,"$14,110",27,2006 Quarter 2,Nespelem/span>,2405,2
973,48,Sales,D,D,2006 Quarter 2,Nespelem/span>,2405,2
974,51,Sales,"$86,174",28,2006 Quarter 2,Nespelem/span>,2405,2
975,52,Sales,D,D,2006 Quarter 2,Nespelem/span>,2405,2
976,53,Sales,$340,4,2006 Quarter 2,Nespelem/span>,2405,2
977,54,Sales,"$2,030",7,2006 Quarter 2,Nespelem/span>,2405,2
978,56,Sales,"$1,194",5,2006 Quarter 2,Nespelem/span>,2405,2
979,61,Sales,D,D,2006 Quarter 2,Nespelem/span>,2405,2
980,81,Sales,"$5,706",7,2006 Quarter 2,Nespelem/span>,2405,2
981,22,Sales,D,D,2006 Quarter 1,Nespelem/span>,2405,2
982,23,Sales,"$2,678",4,2006 Quarter 1,Nespelem/span>,2405,2
983,33,Sales,D,D,2006 Quarter 1,Nespelem/span>,2405,2
984,42,Sales,"$64,804",25,2006 Quarter 1,Nespelem/span>,2405,2
985,44,Sales,"$21,895",16,2006 Quarter 1,Nespelem/span>,2405,2
986,45,Sales,"$6,780",30,2006 Quarter 1,Nespelem/span>,2405,2
987,51,Sales,"$81,858",29,2006 Quarter 1,Nespelem/span>,2405,2
988,52,Sales,D,D,2006 Quarter 1,Nespelem/span>,2405,2
989,53,Sales,"$4,027",5,2006 Quarter 1,Nespelem/span>,2405,2
990,54,Sales,"$1,792",6,2006 Quarter 1,Nespelem/span>,2405,2
991,56,Sales,"$3,330",8,2006 Quarter 1,Nespelem/span>,2405,2
992,61,Sales,$730,3,2006 Quarter 1,Nespelem/span>,2405,2
993,81,Sales,"$2,785",4,2006 Quarter 1,Nespelem/span>,2405,2
994,22,Sales,D,D,2006 Annual ,Nespelem/span>,2405,2
995,23,Sales,"$50,803",15,2006 Annual ,Nespelem/span>,2405,2
996,33,Sales,D,D,2006 Annual ,Nespelem/span>,2405,2
997,42,Sales,"$280,595",52,2006 Annual ,Nespelem/span>,2405,2
998,44,Sales,"$130,888",34,2006 Annual ,Nespelem/span>,2405,2
999,45,Sales,"$64,463",59,2006 Annual ,Nespelem/span>,2405,2
1000,48,Sales,D,D,2006 Annual ,Nespelem/span>,2405,2
1001,51,Sales,"$333,120",44,2006 Annual ,Nespelem/span>,2405,2
1002,52,Sales,"$7,835",5,2006 Annual ,Nespelem/span>,2405,2
1003,53,Sales,"$27,479",9,2006 Annual ,Nespelem/span>,2405,2
1004,54,Sales,"$12,919",14,2006 Annual ,Nespelem/span>,2405,2
1005,56,Sales,"$18,042",15,2006 Annual ,Nespelem/span>,2405,2
1006,61,Sales,"$3,805",3,2006 Annual ,Nespelem/span>,2405,2
1007,71,Sales,D,D,2006 Annual ,Nespelem/span>,2405,2
1008,81,Sales,"$12,897",8,2006 Annual ,Nespelem/span>,2405,2
1009,11,Sales,D,D,2005 Quarter 4,Nespelem/span>,2405,2
1010,22,Sales,D,D,2005 Quarter 4,Nespelem/span>,2405,2
1011,23,Sales,"$19,740",10,2005 Quarter 4,Nespelem/span>,2405,2
1012,32,Sales,D,D,2005 Quarter 4,Nespelem/span>,2405,2
1013,33,Sales,D,D,2005 Quarter 4,Nespelem/span>,2405,2
1014,42,Sales,"$33,067",20,2005 Quarter 4,Nespelem/span>,2405,2
1015,44,Sales,"$37,789",14,2005 Quarter 4,Nespelem/span>,2405,2
1016,45,Sales,"$19,772",37,2005 Quarter 4,Nespelem/span>,2405,2
1017,48,Sales,D,D,2005 Quarter 4,Nespelem/span>,2405,2
1018,51,Sales,"$88,264",33,2005 Quarter 4,Nespelem/span>,2405,2
1019,52,Sales,"$13,145",5,2005 Quarter 4,Nespelem/span>,2405,2
1020,53,Sales,$501,3,2005 Quarter 4,Nespelem/span>,2405,2
1021,54,Sales,"$5,543",4,2005 Quarter 4,Nespelem/span>,2405,2
1022,56,Sales,"$5,327",6,2005 Quarter 4,Nespelem/span>,2405,2
1023,61,Sales,D,D,2005 Quarter 4,Nespelem/span>,2405,2
1024,81,Sales,"$2,022",3,2005 Quarter 4,Nespelem/span>,2405,2
1025,22,Sales,D,D,2005 Quarter 3,Nespelem/span>,2405,2
1026,23,Sales,"$1,790",6,2005 Quarter 3,Nespelem/span>,2405,2
1027,33,Sales,D,D,2005 Quarter 3,Nespelem/span>,2405,2
1028,42,Sales,"$89,350",23,2005 Quarter 3,Nespelem/span>,2405,2
1029,44,Sales,"$14,279",13,2005 Quarter 3,Nespelem/span>,2405,2
1030,45,Sales,"$21,602",35,2005 Quarter 3,Nespelem/span>,2405,2
1031,48,Sales,D,D,2005 Quarter 3,Nespelem/span>,2405,2
1032,51,Sales,"$108,069",29,2005 Quarter 3,Nespelem/span>,2405,2
1033,52,Sales,"$1,196",3,2005 Quarter 3,Nespelem/span>,2405,2
1034,53,Sales,$536,3,2005 Quarter 3,Nespelem/span>,2405,2
1035,54,Sales,$577,3,2005 Quarter 3,Nespelem/span>,2405,2
1036,56,Sales,"$1,475",4,2005 Quarter 3,Nespelem/span>,2405,2
1037,61,Sales,D,D,2005 Quarter 3,Nespelem/span>,2405,2
1038,81,Sales,"$1,684",4,2005 Quarter 3,Nespelem/span>,2405,2
1039,22,Sales,D,D,2005 Quarter 2,Nespelem/span>,2405,2
1040,23,Sales,"$21,978",10,2005 Quarter 2,Nespelem/span>,2405,2
1041,32,Sales,D,D,2005 Quarter 2,Nespelem/span>,2405,2
1042,42,Sales,"$37,730",19,2005 Quarter 2,Nespelem/span>,2405,2
1043,44,Sales,"$9,396",13,2005 Quarter 2,Nespelem/span>,2405,2
1044,45,Sales,"$22,615",27,2005 Quarter 2,Nespelem/span>,2405,2
1045,51,Sales,"$86,271",29,2005 Quarter 2,Nespelem/span>,2405,2
1046,52,Sales,"$3,528",4,2005 Quarter 2,Nespelem/span>,2405,2
1047,53,Sales,$178,3,2005 Quarter 2,Nespelem/span>,2405,2
1048,54,Sales,"$3,951",4,2005 Quarter 2,Nespelem/span>,2405,2
1049,56,Sales,"$15,229",4,2005 Quarter 2,Nespelem/span>,2405,2
1050,71,Sales,D,D,2005 Quarter 2,Nespelem/span>,2405,2
1051,81,Sales,"$2,430",5,2005 Quarter 2,Nespelem/span>,2405,2
1052,22,Sales,D,D,2005 Quarter 1,Nespelem/span>,2405,2
1053,23,Sales,"$5,922",5,2005 Quarter 1,Nespelem/span>,2405,2
1054,42,Sales,"$40,152",23,2005 Quarter 1,Nespelem/span>,2405,2
1055,44,Sales,"$16,545",9,2005 Quarter 1,Nespelem/span>,2405,2
1056,45,Sales,"$10,596",33,2005 Quarter 1,Nespelem/span>,2405,2
1057,48,Sales,D,D,2005 Quarter 1,Nespelem/span>,2405,2
1058,51,Sales,"$67,757",27,2005 Quarter 1,Nespelem/span>,2405,2
1059,52,Sales,"$1,460",4,2005 Quarter 1,Nespelem/span>,2405,2
1060,53,Sales,$884,4,2005 Quarter 1,Nespelem/span>,2405,2
1061,54,Sales,"$13,555",3,2005 Quarter 1,Nespelem/span>,2405,2
1062,56,Sales,"$3,000",7,2005 Quarter 1,Nespelem/span>,2405,2
1063,61,Sales,D,D,2005 Quarter 1,Nespelem/span>,2405,2
1064,81,Sales,"$1,808",3,2005 Quarter 1,Nespelem/span>,2405,2
1065,11,Sales,D,D,2005 Annual ,Nespelem/span>,2405,2
1066,22,Sales,D,D,2005 Annual ,Nespelem/span>,2405,2
1067,23,Sales,"$49,430",21,2005 Annual ,Nespelem/span>,2405,2
1068,32,Sales,"$19,549",3,2005 Annual ,Nespelem/span>,2405,2
1069,33,Sales,D,D,2005 Annual ,Nespelem/span>,2405,2
1070,42,Sales,"$199,889",48,2005 Annual ,Nespelem/span>,2405,2
1071,44,Sales,"$77,979",27,2005 Annual ,Nespelem/span>,2405,2
1072,45,Sales,"$68,732",68,2005 Annual ,Nespelem/span>,2405,2
1073,48,Sales,D,D,2005 Annual ,Nespelem/span>,2405,2
1074,51,Sales,"$350,361",41,2005 Annual ,Nespelem/span>,2405,2
1075,52,Sales,"$19,474",6,2005 Annual ,Nespelem/span>,2405,2
1076,53,Sales,"$2,099",4,2005 Annual ,Nespelem/span>,2405,2
1077,54,Sales,"$23,310",8,2005 Annual ,Nespelem/span>,2405,2
1078,56,Sales,"$25,017",11,2005 Annual ,Nespelem/span>,2405,2
1079,61,Sales,"$5,108",3,2005 Annual ,Nespelem/span>,2405,2
1080,71,Sales,D,D,2005 Annual ,Nespelem/span>,2405,2
1081,81,Sales,"$7,944",6,2005 Annual ,Nespelem/span>,2405,2
0,11,Sales,D,D,2018 Quarter 1,Okanogan (City)/span>,2406,2
1,21,Sales,D,D,2018 Quarter 1,Okanogan (City)/span>,2406,2
2,22,Sales,"$8,446",3,2018 Quarter 1,Okanogan (City)/span>,2406,2
3,23,Sales,"$1,284,919",63,2018 Quarter 1,Okanogan (City)/span>,2406,2
4,31,Sales,"$36,567",10,2018 Quarter 1,Okanogan (City)/span>,2406,2
5,32,Sales,"$84,153",25,2018 Quarter 1,Okanogan (City)/span>,2406,2
6,33,Sales,"$43,453",18,2018 Quarter 1,Okanogan (City)/span>,2406,2
7,42,Sales,"$1,541,189",226,2018 Quarter 1,Okanogan (City)/span>,2406,2
8,44,Sales,"$4,400,290",234,2018 Quarter 1,Okanogan (City)/span>,2406,2
9,45,Sales,"$859,110",301,2018 Quarter 1,Okanogan (City)/span>,2406,2
10,48,Sales,"$14,953",4,2018 Quarter 1,Okanogan (City)/span>,2406,2
11,49,Sales,D,D,2018 Quarter 1,Okanogan (City)/span>,2406,2
12,51,Sales,"$455,835",106,2018 Quarter 1,Okanogan (City)/span>,2406,2
13,52,Sales,"$280,322",20,2018 Quarter 1,Okanogan (City)/span>,2406,2
14,53,Sales,"$170,277",36,2018 Quarter 1,Okanogan (City)/span>,2406,2
15,54,Sales,"$545,216",61,2018 Quarter 1,Okanogan (City)/span>,2406,2
16,56,Sales,"$257,527",50,2018 Quarter 1,Okanogan (City)/span>,2406,2
17,61,Sales,"$3,348",10,2018 Quarter 1,Okanogan (City)/span>,2406,2
18,62,Sales,"$10,065",8,2018 Quarter 1,Okanogan (City)/span>,2406,2
19,71,Sales,D,D,2018 Quarter 1,Okanogan (City)/span>,2406,2
20,72,Sales,"$364,861",8,2018 Quarter 1,Okanogan (City)/span>,2406,2
21,81,Sales,"$492,587",41,2018 Quarter 1,Okanogan (City)/span>,2406,2
22,92,Sales,D,D,2018 Quarter 1,Okanogan (City)/span>,2406,2
23,11,Sales,D,D,2017 Quarter 4,Okanogan (City)/span>,2406,2
24,21,Sales,D,D,2017 Quarter 4,Okanogan (City)/span>,2406,2
25,22,Sales,"$38,562",4,2017 Quarter 4,Okanogan (City)/span>,2406,2
26,23,Sales,"$1,408,356",78,2017 Quarter 4,Okanogan (City)/span>,2406,2
27,31,Sales,"$26,022",15,2017 Quarter 4,Okanogan (City)/span>,2406,2
28,32,Sales,"$103,488",26,2017 Quarter 4,Okanogan (City)/span>,2406,2
29,33,Sales,"$246,862",21,2017 Quarter 4,Okanogan (City)/span>,2406,2
30,42,Sales,"$1,591,089",251,2017 Quarter 4,Okanogan (City)/span>,2406,2
31,44,Sales,"$5,668,991",335,2017 Quarter 4,Okanogan (City)/span>,2406,2
32,45,Sales,"$886,665",429,2017 Quarter 4,Okanogan (City)/span>,2406,2
33,48,Sales,"$63,687",4,2017 Quarter 4,Okanogan (City)/span>,2406,2
34,49,Sales,D,D,2017 Quarter 4,Okanogan (City)/span>,2406,2
35,51,Sales,"$431,949",110,2017 Quarter 4,Okanogan (City)/span>,2406,2
36,52,Sales,"$234,879",20,2017 Quarter 4,Okanogan (City)/span>,2406,2
37,53,Sales,"$247,017",39,2017 Quarter 4,Okanogan (City)/span>,2406,2
38,54,Sales,"$269,523",73,2017 Quarter 4,Okanogan (City)/span>,2406,2
39,56,Sales,"$93,538",55,2017 Quarter 4,Okanogan (City)/span>,2406,2
40,61,Sales,"$7,444",20,2017 Quarter 4,Okanogan (City)/span>,2406,2
41,62,Sales,"$12,054",5,2017 Quarter 4,Okanogan (City)/span>,2406,2
42,71,Sales,$74,3,2017 Quarter 4,Okanogan (City)/span>,2406,2
43,72,Sales,"$383,674",8,2017 Quarter 4,Okanogan (City)/span>,2406,2
44,81,Sales,"$637,146",50,2017 Quarter 4,Okanogan (City)/span>,2406,2
45,92,Sales,"$2,242",3,2017 Quarter 4,Okanogan (City)/span>,2406,2
46,11,Sales,D,D,2016 Quarter 4,Okanogan (City)/span>,2406,2
47,22,Sales,"$4,378",4,2016 Quarter 4,Okanogan (City)/span>,2406,2
48,23,Sales,"$907,652",58,2016 Quarter 4,Okanogan (City)/span>,2406,2
49,31,Sales,"$19,023",11,2016 Quarter 4,Okanogan (City)/span>,2406,2
50,32,Sales,"$63,790",29,2016 Quarter 4,Okanogan (City)/span>,2406,2
51,33,Sales,"$21,412",15,2016 Quarter 4,Okanogan (City)/span>,2406,2
52,42,Sales,"$1,349,694",220,2016 Quarter 4,Okanogan (City)/span>,2406,2
53,44,Sales,"$5,110,249",284,2016 Quarter 4,Okanogan (City)/span>,2406,2
54,45,Sales,"$883,076",399,2016 Quarter 4,Okanogan (City)/span>,2406,2
55,48,Sales,"$15,240",3,2016 Quarter 4,Okanogan (City)/span>,2406,2
56,49,Sales,D,D,2016 Quarter 4,Okanogan (City)/span>,2406,2
57,51,Sales,"$471,301",102,2016 Quarter 4,Okanogan (City)/span>,2406,2
58,52,Sales,"$233,578",23,2016 Quarter 4,Okanogan (City)/span>,2406,2
59,53,Sales,"$135,205",37,2016 Quarter 4,Okanogan (City)/span>,2406,2
60,54,Sales,"$373,891",81,2016 Quarter 4,Okanogan (City)/span>,2406,2
61,56,Sales,"$110,895",52,2016 Quarter 4,Okanogan (City)/span>,2406,2
62,61,Sales,"$5,216",19,2016 Quarter 4,Okanogan (City)/span>,2406,2
63,62,Sales,"$11,865",8,2016 Quarter 4,Okanogan (City)/span>,2406,2
64,71,Sales,$408,3,2016 Quarter 4,Okanogan (City)/span>,2406,2
65,72,Sales,"$425,404",10,2016 Quarter 4,Okanogan (City)/span>,2406,2
66,81,Sales,"$523,235",53,2016 Quarter 4,Okanogan (City)/span>,2406,2
67,92,Sales,D,D,2016 Quarter 4,Okanogan (City)/span>,2406,2
68,11,Sales,D,D,2016 Quarter 3,Okanogan (City)/span>,2406,2
69,21,Sales,D,D,2016 Quarter 3,Okanogan (City)/span>,2406,2
70,22,Sales,D,D,2016 Quarter 3,Okanogan (City)/span>,2406,2
71,23,Sales,"$1,263,487",64,2016 Quarter 3,Okanogan (City)/span>,2406,2
72,31,Sales,"$19,704",8,2016 Quarter 3,Okanogan (City)/span>,2406,2
73,32,Sales,"$102,369",20,2016 Quarter 3,Okanogan (City)/span>,2406,2
74,33,Sales,"$15,576",13,2016 Quarter 3,Okanogan (City)/span>,2406,2
75,42,Sales,"$1,781,005",223,2016 Quarter 3,Okanogan (City)/span>,2406,2
76,44,Sales,"$5,258,519",224,2016 Quarter 3,Okanogan (City)/span>,2406,2
77,45,Sales,"$699,309",304,2016 Quarter 3,Okanogan (City)/span>,2406,2
78,48,Sales,"$53,435",4,2016 Quarter 3,Okanogan (City)/span>,2406,2
79,49,Sales,D,D,2016 Quarter 3,Okanogan (City)/span>,2406,2
80,51,Sales,"$417,666",96,2016 Quarter 3,Okanogan (City)/span>,2406,2
81,52,Sales,"$250,113",25,2016 Quarter 3,Okanogan (City)/span>,2406,2
82,53,Sales,"$154,202",38,2016 Quarter 3,Okanogan (City)/span>,2406,2
83,54,Sales,"$439,449",67,2016 Quarter 3,Okanogan (City)/span>,2406,2
84,56,Sales,"$85,862",34,2016 Quarter 3,Okanogan (City)/span>,2406,2
85,61,Sales,"$4,152",15,2016 Quarter 3,Okanogan (City)/span>,2406,2
86,62,Sales,"$10,847",6,2016 Quarter 3,Okanogan (City)/span>,2406,2
87,71,Sales,D,D,2016 Quarter 3,Okanogan (City)/span>,2406,2
88,72,Sales,"$618,072",9,2016 Quarter 3,Okanogan (City)/span>,2406,2
89,81,Sales,"$537,677",35,2016 Quarter 3,Okanogan (City)/span>,2406,2
90,92,Sales,"$3,148",3,2016 Quarter 3,Okanogan (City)/span>,2406,2
91,11,Sales,D,D,2016 Quarter 2,Okanogan (City)/span>,2406,2
92,22,Sales,"$50,211",3,2016 Quarter 2,Okanogan (City)/span>,2406,2
93,23,Sales,"$569,019",60,2016 Quarter 2,Okanogan (City)/span>,2406,2
94,31,Sales,"$21,484",10,2016 Quarter 2,Okanogan (City)/span>,2406,2
95,32,Sales,"$41,823",18,2016 Quarter 2,Okanogan (City)/span>,2406,2
96,33,Sales,"$5,258",8,2016 Quarter 2,Okanogan (City)/span>,2406,2
97,42,Sales,"$1,871,299",217,2016 Quarter 2,Okanogan (City)/span>,2406,2
98,44,Sales,"$6,080,203",214,2016 Quarter 2,Okanogan (City)/span>,2406,2
99,45,Sales,"$657,387",301,2016 Quarter 2,Okanogan (City)/span>,2406,2
100,48,Sales,"$45,231",4,2016 Quarter 2,Okanogan (City)/span>,2406,2
101,49,Sales,$842,3,2016 Quarter 2,Okanogan (City)/span>,2406,2
102,51,Sales,"$409,479",99,2016 Quarter 2,Okanogan (City)/span>,2406,2
103,52,Sales,"$177,834",28,2016 Quarter 2,Okanogan (City)/span>,2406,2
104,53,Sales,"$111,333",39,2016 Quarter 2,Okanogan (City)/span>,2406,2
105,54,Sales,"$399,060",63,2016 Quarter 2,Okanogan (City)/span>,2406,2
106,56,Sales,"$262,561",47,2016 Quarter 2,Okanogan (City)/span>,2406,2
107,61,Sales,"$8,661",15,2016 Quarter 2,Okanogan (City)/span>,2406,2
108,62,Sales,"$9,628",10,2016 Quarter 2,Okanogan (City)/span>,2406,2
109,72,Sales,"$467,621",8,2016 Quarter 2,Okanogan (City)/span>,2406,2
110,81,Sales,"$489,390",42,2016 Quarter 2,Okanogan (City)/span>,2406,2
111,92,Sales,"$4,197",3,2016 Quarter 2,Okanogan (City)/span>,2406,2
112,11,Sales,D,D,2016 Quarter 1,Okanogan (City)/span>,2406,2
113,21,Sales,D,D,2016 Quarter 1,Okanogan (City)/span>,2406,2
114,22,Sales,D,D,2016 Quarter 1,Okanogan (City)/span>,2406,2
115,23,Sales,"$758,477",62,2016 Quarter 1,Okanogan (City)/span>,2406,2
116,31,Sales,"$17,623",10,2016 Quarter 1,Okanogan (City)/span>,2406,2
117,32,Sales,"$23,891",12,2016 Quarter 1,Okanogan (City)/span>,2406,2
118,33,Sales,"$30,438",12,2016 Quarter 1,Okanogan (City)/span>,2406,2
119,42,Sales,"$1,326,923",205,2016 Quarter 1,Okanogan (City)/span>,2406,2
120,44,Sales,"$4,176,605",201,2016 Quarter 1,Okanogan (City)/span>,2406,2
121,45,Sales,"$596,847",293,2016 Quarter 1,Okanogan (City)/span>,2406,2
122,48,Sales,D,D,2016 Quarter 1,Okanogan (City)/span>,2406,2
123,49,Sales,D,D,2016 Quarter 1,Okanogan (City)/span>,2406,2
124,51,Sales,"$416,109",94,2016 Quarter 1,Okanogan (City)/span>,2406,2
125,52,Sales,"$161,955",24,2016 Quarter 1,Okanogan (City)/span>,2406,2
126,53,Sales,"$91,986",32,2016 Quarter 1,Okanogan (City)/span>,2406,2
127,54,Sales,"$436,180",57,2016 Quarter 1,Okanogan (City)/span>,2406,2
128,56,Sales,"$81,971",33,2016 Quarter 1,Okanogan (City)/span>,2406,2
129,61,Sales,"$1,771",11,2016 Quarter 1,Okanogan (City)/span>,2406,2
130,62,Sales,"$10,791",8,2016 Quarter 1,Okanogan (City)/span>,2406,2
131,71,Sales,D,D,2016 Quarter 1,Okanogan (City)/span>,2406,2
132,72,Sales,"$345,929",7,2016 Quarter 1,Okanogan (City)/span>,2406,2
133,81,Sales,"$504,354",38,2016 Quarter 1,Okanogan (City)/span>,2406,2
134,92,Sales,D,D,2016 Quarter 1,Okanogan (City)/span>,2406,2
135,11,Sales,"$7,100",3,2016 Annual ,Okanogan (City)/span>,2406,2
136,21,Sales,D,D,2016 Annual ,Okanogan (City)/span>,2406,2
137,22,Sales,"$68,611",4,2016 Annual ,Okanogan (City)/span>,2406,2
138,23,Sales,"$3,498,635",110,2016 Annual ,Okanogan (City)/span>,2406,2
139,31,Sales,"$77,834",19,2016 Annual ,Okanogan (City)/span>,2406,2
140,32,Sales,"$232,461",43,2016 Annual ,Okanogan (City)/span>,2406,2
141,33,Sales,"$72,684",36,2016 Annual ,Okanogan (City)/span>,2406,2
142,42,Sales,"$6,328,470",394,2016 Annual ,Okanogan (City)/span>,2406,2
143,44,Sales,"$20,625,571",438,2016 Annual ,Okanogan (City)/span>,2406,2
144,45,Sales,"$2,836,355",589,2016 Annual ,Okanogan (City)/span>,2406,2
145,48,Sales,"$166,927",4,2016 Annual ,Okanogan (City)/span>,2406,2
146,49,Sales,"$7,503",3,2016 Annual ,Okanogan (City)/span>,2406,2
147,51,Sales,"$1,714,703",138,2016 Annual ,Okanogan (City)/span>,2406,2
148,52,Sales,"$823,480",31,2016 Annual ,Okanogan (City)/span>,2406,2
149,53,Sales,"$492,726",50,2016 Annual ,Okanogan (City)/span>,2406,2
150,54,Sales,"$1,648,007",121,2016 Annual ,Okanogan (City)/span>,2406,2
151,56,Sales,"$541,289",69,2016 Annual ,Okanogan (City)/span>,2406,2
152,61,Sales,"$19,800",33,2016 Annual ,Okanogan (City)/span>,2406,2
153,62,Sales,"$43,131",11,2016 Annual ,Okanogan (City)/span>,2406,2
154,71,Sales,"$53,103",6,2016 Annual ,Okanogan (City)/span>,2406,2
155,72,Sales,"$1,857,026",12,2016 Annual ,Okanogan (City)/span>,2406,2
156,81,Sales,"$2,055,213",76,2016 Annual ,Okanogan (City)/span>,2406,2
157,92,Sales,"$13,358",4,2016 Annual ,Okanogan (City)/span>,2406,2
158,11,Sales,D,D,2015 Quarter 4,Okanogan (City)/span>,2406,2
159,21,Sales,D,D,2015 Quarter 4,Okanogan (City)/span>,2406,2
160,22,Sales,"$10,645",3,2015 Quarter 4,Okanogan (City)/span>,2406,2
161,23,Sales,"$405,856",59,2015 Quarter 4,Okanogan (City)/span>,2406,2
162,31,Sales,"$16,045",12,2015 Quarter 4,Okanogan (City)/span>,2406,2
163,32,Sales,"$34,278",14,2015 Quarter 4,Okanogan (City)/span>,2406,2
164,33,Sales,"$200,263",24,2015 Quarter 4,Okanogan (City)/span>,2406,2
165,42,Sales,"$1,379,848",207,2015 Quarter 4,Okanogan (City)/span>,2406,2
166,44,Sales,"$4,473,620",218,2015 Quarter 4,Okanogan (City)/span>,2406,2
167,45,Sales,"$859,215",350,2015 Quarter 4,Okanogan (City)/span>,2406,2
168,48,Sales,D,D,2015 Quarter 4,Okanogan (City)/span>,2406,2
169,49,Sales,D,D,2015 Quarter 4,Okanogan (City)/span>,2406,2
170,51,Sales,"$466,472",95,2015 Quarter 4,Okanogan (City)/span>,2406,2
171,52,Sales,"$173,693",24,2015 Quarter 4,Okanogan (City)/span>,2406,2
172,53,Sales,"$146,487",31,2015 Quarter 4,Okanogan (City)/span>,2406,2
173,54,Sales,"$276,759",63,2015 Quarter 4,Okanogan (City)/span>,2406,2
174,56,Sales,"$129,231",45,2015 Quarter 4,Okanogan (City)/span>,2406,2
175,61,Sales,"$6,014",14,2015 Quarter 4,Okanogan (City)/span>,2406,2
176,62,Sales,"$11,056",8,2015 Quarter 4,Okanogan (City)/span>,2406,2
177,71,Sales,"$10,663",5,2015 Quarter 4,Okanogan (City)/span>,2406,2
178,72,Sales,"$378,905",9,2015 Quarter 4,Okanogan (City)/span>,2406,2
179,81,Sales,"$509,903",42,2015 Quarter 4,Okanogan (City)/span>,2406,2
180,92,Sales,D,D,2015 Quarter 4,Okanogan (City)/span>,2406,2
181,11,Sales,D,D,2015 Quarter 3,Okanogan (City)/span>,2406,2
182,21,Sales,D,D,2015 Quarter 3,Okanogan (City)/span>,2406,2
183,22,Sales,D,D,2015 Quarter 3,Okanogan (City)/span>,2406,2
184,23,Sales,"$858,318",66,2015 Quarter 3,Okanogan (City)/span>,2406,2
185,31,Sales,"$35,068",9,2015 Quarter 3,Okanogan (City)/span>,2406,2
186,32,Sales,"$80,029",14,2015 Quarter 3,Okanogan (City)/span>,2406,2
187,33,Sales,"$543,403",13,2015 Quarter 3,Okanogan (City)/span>,2406,2
188,42,Sales,"$1,360,809",205,2015 Quarter 3,Okanogan (City)/span>,2406,2
189,44,Sales,"$4,936,395",187,2015 Quarter 3,Okanogan (City)/span>,2406,2
190,45,Sales,"$599,762",288,2015 Quarter 3,Okanogan (City)/span>,2406,2
191,48,Sales,"$53,675",3,2015 Quarter 3,Okanogan (City)/span>,2406,2
192,49,Sales,D,D,2015 Quarter 3,Okanogan (City)/span>,2406,2
193,51,Sales,"$481,752",96,2015 Quarter 3,Okanogan (City)/span>,2406,2
194,52,Sales,"$180,586",22,2015 Quarter 3,Okanogan (City)/span>,2406,2
195,53,Sales,"$171,699",31,2015 Quarter 3,Okanogan (City)/span>,2406,2
196,54,Sales,"$323,223",56,2015 Quarter 3,Okanogan (City)/span>,2406,2
197,56,Sales,"$84,936",40,2015 Quarter 3,Okanogan (City)/span>,2406,2
198,61,Sales,"$5,580",17,2015 Quarter 3,Okanogan (City)/span>,2406,2
199,62,Sales,"$33,432",10,2015 Quarter 3,Okanogan (City)/span>,2406,2
200,72,Sales,"$533,192",7,2015 Quarter 3,Okanogan (City)/span>,2406,2
201,81,Sales,"$459,639",39,2015 Quarter 3,Okanogan (City)/span>,2406,2
202,92,Sales,D,D,2015 Quarter 3,Okanogan (City)/span>,2406,2
203,11,Sales,D,D,2015 Quarter 2,Okanogan (City)/span>,2406,2
204,21,Sales,D,D,2015 Quarter 2,Okanogan (City)/span>,2406,2
205,22,Sales,D,D,2015 Quarter 2,Okanogan (City)/span>,2406,2
206,23,Sales,"$896,060",65,2015 Quarter 2,Okanogan (City)/span>,2406,2
207,31,Sales,"$24,177",12,2015 Quarter 2,Okanogan (City)/span>,2406,2
208,32,Sales,"$46,808",15,2015 Quarter 2,Okanogan (City)/span>,2406,2
209,33,Sales,"$163,245",22,2015 Quarter 2,Okanogan (City)/span>,2406,2
210,42,Sales,"$1,499,463",227,2015 Quarter 2,Okanogan (City)/span>,2406,2
211,44,Sales,"$4,762,787",174,2015 Quarter 2,Okanogan (City)/span>,2406,2
212,45,Sales,"$637,560",268,2015 Quarter 2,Okanogan (City)/span>,2406,2
213,48,Sales,"$18,273",4,2015 Quarter 2,Okanogan (City)/span>,2406,2
214,49,Sales,D,D,2015 Quarter 2,Okanogan (City)/span>,2406,2
215,51,Sales,"$434,136",91,2015 Quarter 2,Okanogan (City)/span>,2406,2
216,52,Sales,"$228,807",24,2015 Quarter 2,Okanogan (City)/span>,2406,2
217,53,Sales,"$88,371",31,2015 Quarter 2,Okanogan (City)/span>,2406,2
