,NAICS,Tax Type,Total Taxable,Units,Year,location_name,location_id,naicstyp
180,52,Sales,"$33,338",7,2015 Quarter 1,Fairfield/span>,3204,2
181,53,Sales,"$58,755",20,2015 Quarter 1,Fairfield/span>,3204,2
182,54,Sales,"$8,099",21,2015 Quarter 1,Fairfield/span>,3204,2
183,56,Sales,"$8,969",26,2015 Quarter 1,Fairfield/span>,3204,2
184,61,Sales,$373,5,2015 Quarter 1,Fairfield/span>,3204,2
185,81,Sales,"$83,102",11,2015 Quarter 1,Fairfield/span>,3204,2
186,11,Sales,D,D,2015 Annual ,Fairfield/span>,3204,2
187,23,Sales,"$901,773",85,2015 Annual ,Fairfield/span>,3204,2
188,31,Sales,"$42,950",8,2015 Annual ,Fairfield/span>,3204,2
189,32,Sales,"$20,040",12,2015 Annual ,Fairfield/span>,3204,2
190,33,Sales,"$16,615",14,2015 Annual ,Fairfield/span>,3204,2
191,42,Sales,"$2,051,132",133,2015 Annual ,Fairfield/span>,3204,2
192,44,Sales,"$558,840",141,2015 Annual ,Fairfield/span>,3204,2
193,45,Sales,"$427,656",242,2015 Annual ,Fairfield/span>,3204,2
194,48,Sales,D,D,2015 Annual ,Fairfield/span>,3204,2
195,51,Sales,"$403,853",61,2015 Annual ,Fairfield/span>,3204,2
196,52,Sales,"$95,880",15,2015 Annual ,Fairfield/span>,3204,2
197,53,Sales,"$165,553",29,2015 Annual ,Fairfield/span>,3204,2
198,54,Sales,"$37,546",40,2015 Annual ,Fairfield/span>,3204,2
199,56,Sales,"$62,385",42,2015 Annual ,Fairfield/span>,3204,2
200,61,Sales,"$18,799",10,2015 Annual ,Fairfield/span>,3204,2
201,62,Sales,D,D,2015 Annual ,Fairfield/span>,3204,2
202,71,Sales,"$2,503",3,2015 Annual ,Fairfield/span>,3204,2
203,72,Sales,D,D,2015 Annual ,Fairfield/span>,3204,2
204,81,Sales,"$605,563",22,2015 Annual ,Fairfield/span>,3204,2
205,22,Sales,D,D,2014 Quarter 4,Fairfield/span>,3204,2
206,23,Sales,"$117,016",34,2014 Quarter 4,Fairfield/span>,3204,2
207,31,Sales,"$7,089",3,2014 Quarter 4,Fairfield/span>,3204,2
208,32,Sales,$672,5,2014 Quarter 4,Fairfield/span>,3204,2
209,33,Sales,"$5,051",4,2014 Quarter 4,Fairfield/span>,3204,2
210,42,Sales,"$946,302",66,2014 Quarter 4,Fairfield/span>,3204,2
211,44,Sales,"$125,518",73,2014 Quarter 4,Fairfield/span>,3204,2
212,45,Sales,"$119,873",141,2014 Quarter 4,Fairfield/span>,3204,2
213,48,Sales,D,D,2014 Quarter 4,Fairfield/span>,3204,2
214,51,Sales,"$86,046",47,2014 Quarter 4,Fairfield/span>,3204,2
215,52,Sales,"$13,968",6,2014 Quarter 4,Fairfield/span>,3204,2
216,53,Sales,"$20,924",20,2014 Quarter 4,Fairfield/span>,3204,2
217,54,Sales,"$57,418",20,2014 Quarter 4,Fairfield/span>,3204,2
218,56,Sales,"$30,829",19,2014 Quarter 4,Fairfield/span>,3204,2
219,61,Sales,$245,3,2014 Quarter 4,Fairfield/span>,3204,2
220,62,Sales,"$7,102",4,2014 Quarter 4,Fairfield/span>,3204,2
221,71,Sales,D,D,2014 Quarter 4,Fairfield/span>,3204,2
222,81,Sales,"$133,748",11,2014 Quarter 4,Fairfield/span>,3204,2
223,23,Sales,"$153,399",35,2014 Quarter 3,Fairfield/span>,3204,2
224,31,Sales,D,D,2014 Quarter 3,Fairfield/span>,3204,2
225,32,Sales,"$4,090",8,2014 Quarter 3,Fairfield/span>,3204,2
226,33,Sales,"$1,742",3,2014 Quarter 3,Fairfield/span>,3204,2
227,42,Sales,"$520,385",64,2014 Quarter 3,Fairfield/span>,3204,2
228,44,Sales,"$134,881",66,2014 Quarter 3,Fairfield/span>,3204,2
229,45,Sales,"$102,094",127,2014 Quarter 3,Fairfield/span>,3204,2
230,48,Sales,D,D,2014 Quarter 3,Fairfield/span>,3204,2
231,49,Sales,D,D,2014 Quarter 3,Fairfield/span>,3204,2
232,51,Sales,"$80,411",44,2014 Quarter 3,Fairfield/span>,3204,2
233,52,Sales,"$8,432",6,2014 Quarter 3,Fairfield/span>,3204,2
234,53,Sales,"$51,091",22,2014 Quarter 3,Fairfield/span>,3204,2
235,54,Sales,"$7,782",14,2014 Quarter 3,Fairfield/span>,3204,2
236,56,Sales,"$11,938",22,2014 Quarter 3,Fairfield/span>,3204,2
237,61,Sales,$321,4,2014 Quarter 3,Fairfield/span>,3204,2
238,62,Sales,D,D,2014 Quarter 3,Fairfield/span>,3204,2
239,72,Sales,D,D,2014 Quarter 3,Fairfield/span>,3204,2
240,81,Sales,"$163,465",13,2014 Quarter 3,Fairfield/span>,3204,2
241,11,Sales,D,D,2014 Quarter 2,Fairfield/span>,3204,2
242,23,Sales,"$47,604",23,2014 Quarter 2,Fairfield/span>,3204,2
243,31,Sales,D,D,2014 Quarter 2,Fairfield/span>,3204,2
244,32,Sales,"$2,070",4,2014 Quarter 2,Fairfield/span>,3204,2
245,33,Sales,D,D,2014 Quarter 2,Fairfield/span>,3204,2
246,42,Sales,"$527,298",68,2014 Quarter 2,Fairfield/span>,3204,2
247,44,Sales,"$172,751",65,2014 Quarter 2,Fairfield/span>,3204,2
248,45,Sales,"$92,912",106,2014 Quarter 2,Fairfield/span>,3204,2
249,49,Sales,D,D,2014 Quarter 2,Fairfield/span>,3204,2
250,51,Sales,"$80,208",41,2014 Quarter 2,Fairfield/span>,3204,2
251,52,Sales,"$7,229",7,2014 Quarter 2,Fairfield/span>,3204,2
252,53,Sales,"$19,496",18,2014 Quarter 2,Fairfield/span>,3204,2
253,54,Sales,"$6,649",19,2014 Quarter 2,Fairfield/span>,3204,2
254,56,Sales,"$17,814",21,2014 Quarter 2,Fairfield/span>,3204,2
255,61,Sales,$971,6,2014 Quarter 2,Fairfield/span>,3204,2
256,62,Sales,D,D,2014 Quarter 2,Fairfield/span>,3204,2
257,81,Sales,"$115,278",9,2014 Quarter 2,Fairfield/span>,3204,2
258,21,Sales,D,D,2014 Quarter 1,Fairfield/span>,3204,2
259,23,Sales,"$76,523",26,2014 Quarter 1,Fairfield/span>,3204,2
260,31,Sales,D,D,2014 Quarter 1,Fairfield/span>,3204,2
261,32,Sales,$248,4,2014 Quarter 1,Fairfield/span>,3204,2
262,33,Sales,"$1,182",3,2014 Quarter 1,Fairfield/span>,3204,2
263,42,Sales,"$237,895",75,2014 Quarter 1,Fairfield/span>,3204,2
264,44,Sales,"$268,885",68,2014 Quarter 1,Fairfield/span>,3204,2
265,45,Sales,"$87,927",97,2014 Quarter 1,Fairfield/span>,3204,2
266,51,Sales,"$78,970",42,2014 Quarter 1,Fairfield/span>,3204,2
267,52,Sales,"$7,903",5,2014 Quarter 1,Fairfield/span>,3204,2
268,53,Sales,"$29,414",17,2014 Quarter 1,Fairfield/span>,3204,2
269,54,Sales,"$8,848",21,2014 Quarter 1,Fairfield/span>,3204,2
270,56,Sales,"$5,604",21,2014 Quarter 1,Fairfield/span>,3204,2
271,61,Sales,D,D,2014 Quarter 1,Fairfield/span>,3204,2
272,62,Sales,D,D,2014 Quarter 1,Fairfield/span>,3204,2
273,72,Sales,D,D,2014 Quarter 1,Fairfield/span>,3204,2
274,81,Sales,"$73,963",8,2014 Quarter 1,Fairfield/span>,3204,2
275,92,Sales,D,D,2014 Quarter 1,Fairfield/span>,3204,2
276,11,Sales,D,D,2014 Annual ,Fairfield/span>,3204,2
277,21,Sales,D,D,2014 Annual ,Fairfield/span>,3204,2
278,22,Sales,D,D,2014 Annual ,Fairfield/span>,3204,2
279,23,Sales,"$394,492",67,2014 Annual ,Fairfield/span>,3204,2
280,31,Sales,"$31,019",3,2014 Annual ,Fairfield/span>,3204,2
281,32,Sales,"$7,191",11,2014 Annual ,Fairfield/span>,3204,2
282,33,Sales,"$8,232",9,2014 Annual ,Fairfield/span>,3204,2
283,42,Sales,"$2,230,992",140,2014 Annual ,Fairfield/span>,3204,2
284,44,Sales,"$693,399",131,2014 Annual ,Fairfield/span>,3204,2
285,45,Sales,"$404,730",207,2014 Annual ,Fairfield/span>,3204,2
286,48,Sales,D,D,2014 Annual ,Fairfield/span>,3204,2
287,49,Sales,D,D,2014 Annual ,Fairfield/span>,3204,2
288,51,Sales,"$333,046",65,2014 Annual ,Fairfield/span>,3204,2
289,52,Sales,"$37,532",9,2014 Annual ,Fairfield/span>,3204,2
290,53,Sales,"$120,925",27,2014 Annual ,Fairfield/span>,3204,2
291,54,Sales,"$80,775",34,2014 Annual ,Fairfield/span>,3204,2
292,56,Sales,"$66,235",39,2014 Annual ,Fairfield/span>,3204,2
293,61,Sales,"$1,697",9,2014 Annual ,Fairfield/span>,3204,2
294,62,Sales,"$7,291",5,2014 Annual ,Fairfield/span>,3204,2
295,71,Sales,D,D,2014 Annual ,Fairfield/span>,3204,2
296,72,Sales,D,D,2014 Annual ,Fairfield/span>,3204,2
297,81,Sales,"$486,454",17,2014 Annual ,Fairfield/span>,3204,2
298,92,Sales,D,D,2014 Annual ,Fairfield/span>,3204,2
299,11,Sales,D,D,2013 Quarter 4,Fairfield/span>,3204,2
300,23,Sales,"$78,400",24,2013 Quarter 4,Fairfield/span>,3204,2
301,31,Sales,$331,3,2013 Quarter 4,Fairfield/span>,3204,2
302,32,Sales,"$2,080",5,2013 Quarter 4,Fairfield/span>,3204,2
303,33,Sales,D,D,2013 Quarter 4,Fairfield/span>,3204,2
304,42,Sales,"$1,370,573",72,2013 Quarter 4,Fairfield/span>,3204,2
305,44,Sales,"$182,588",79,2013 Quarter 4,Fairfield/span>,3204,2
306,45,Sales,"$92,287",143,2013 Quarter 4,Fairfield/span>,3204,2
307,51,Sales,"$104,195",42,2013 Quarter 4,Fairfield/span>,3204,2
308,52,Sales,"$7,938",6,2013 Quarter 4,Fairfield/span>,3204,2
309,53,Sales,"$102,157",17,2013 Quarter 4,Fairfield/span>,3204,2
310,54,Sales,"$9,259",16,2013 Quarter 4,Fairfield/span>,3204,2
311,56,Sales,"$22,433",25,2013 Quarter 4,Fairfield/span>,3204,2
312,61,Sales,$133,3,2013 Quarter 4,Fairfield/span>,3204,2
313,62,Sales,"$17,270",3,2013 Quarter 4,Fairfield/span>,3204,2
314,71,Sales,D,D,2013 Quarter 4,Fairfield/span>,3204,2
315,72,Sales,D,D,2013 Quarter 4,Fairfield/span>,3204,2
316,81,Sales,"$179,812",11,2013 Quarter 4,Fairfield/span>,3204,2
317,23,Sales,"$201,621",30,2013 Quarter 3,Fairfield/span>,3204,2
318,31,Sales,D,D,2013 Quarter 3,Fairfield/span>,3204,2
319,32,Sales,"$7,172",6,2013 Quarter 3,Fairfield/span>,3204,2
320,33,Sales,"$5,385",4,2013 Quarter 3,Fairfield/span>,3204,2
321,42,Sales,"$882,563",59,2013 Quarter 3,Fairfield/span>,3204,2
322,44,Sales,"$148,157",66,2013 Quarter 3,Fairfield/span>,3204,2
323,45,Sales,"$94,908",106,2013 Quarter 3,Fairfield/span>,3204,2
324,51,Sales,"$123,059",47,2013 Quarter 3,Fairfield/span>,3204,2
325,52,Sales,"$30,112",6,2013 Quarter 3,Fairfield/span>,3204,2
326,53,Sales,"$91,063",15,2013 Quarter 3,Fairfield/span>,3204,2
327,54,Sales,"$16,862",18,2013 Quarter 3,Fairfield/span>,3204,2
328,56,Sales,"$20,307",20,2013 Quarter 3,Fairfield/span>,3204,2
329,61,Sales,D,D,2013 Quarter 3,Fairfield/span>,3204,2
330,62,Sales,D,D,2013 Quarter 3,Fairfield/span>,3204,2
331,72,Sales,D,D,2013 Quarter 3,Fairfield/span>,3204,2
332,81,Sales,"$158,643",11,2013 Quarter 3,Fairfield/span>,3204,2
333,22,Sales,D,D,2013 Quarter 2,Fairfield/span>,3204,2
334,23,Sales,"$122,803",26,2013 Quarter 2,Fairfield/span>,3204,2
335,31,Sales,D,D,2013 Quarter 2,Fairfield/span>,3204,2
336,32,Sales,"$3,175",3,2013 Quarter 2,Fairfield/span>,3204,2
337,33,Sales,"$11,653",3,2013 Quarter 2,Fairfield/span>,3204,2
338,42,Sales,"$645,336",55,2013 Quarter 2,Fairfield/span>,3204,2
339,44,Sales,"$183,643",63,2013 Quarter 2,Fairfield/span>,3204,2
340,45,Sales,"$94,785",106,2013 Quarter 2,Fairfield/span>,3204,2
341,51,Sales,"$60,118",40,2013 Quarter 2,Fairfield/span>,3204,2
342,52,Sales,"$11,306",7,2013 Quarter 2,Fairfield/span>,3204,2
343,53,Sales,"$83,369",17,2013 Quarter 2,Fairfield/span>,3204,2
344,54,Sales,"$7,572",19,2013 Quarter 2,Fairfield/span>,3204,2
345,56,Sales,"$15,055",19,2013 Quarter 2,Fairfield/span>,3204,2
346,61,Sales,$407,3,2013 Quarter 2,Fairfield/span>,3204,2
347,62,Sales,D,D,2013 Quarter 2,Fairfield/span>,3204,2
348,71,Sales,D,D,2013 Quarter 2,Fairfield/span>,3204,2
349,72,Sales,D,D,2013 Quarter 2,Fairfield/span>,3204,2
350,81,Sales,"$143,577",11,2013 Quarter 2,Fairfield/span>,3204,2
351,22,Sales,D,D,2013 Quarter 1,Fairfield/span>,3204,2
352,23,Sales,"$54,578",19,2013 Quarter 1,Fairfield/span>,3204,2
353,31,Sales,D,D,2013 Quarter 1,Fairfield/span>,3204,2
354,32,Sales,$440,3,2013 Quarter 1,Fairfield/span>,3204,2
355,33,Sales,D,D,2013 Quarter 1,Fairfield/span>,3204,2
356,42,Sales,"$779,618",59,2013 Quarter 1,Fairfield/span>,3204,2
357,44,Sales,"$277,562",65,2013 Quarter 1,Fairfield/span>,3204,2
358,45,Sales,"$118,250",108,2013 Quarter 1,Fairfield/span>,3204,2
359,51,Sales,"$62,887",44,2013 Quarter 1,Fairfield/span>,3204,2
360,52,Sales,"$28,618",6,2013 Quarter 1,Fairfield/span>,3204,2
361,53,Sales,"$21,769",12,2013 Quarter 1,Fairfield/span>,3204,2
362,54,Sales,"$8,177",17,2013 Quarter 1,Fairfield/span>,3204,2
363,56,Sales,"$12,899",21,2013 Quarter 1,Fairfield/span>,3204,2
364,61,Sales,$953,4,2013 Quarter 1,Fairfield/span>,3204,2
365,62,Sales,$92,4,2013 Quarter 1,Fairfield/span>,3204,2
366,71,Sales,D,D,2013 Quarter 1,Fairfield/span>,3204,2
367,81,Sales,"$88,774",8,2013 Quarter 1,Fairfield/span>,3204,2
368,11,Sales,D,D,2013 Annual ,Fairfield/span>,3204,2
369,22,Sales,D,D,2013 Annual ,Fairfield/span>,3204,2
370,23,Sales,"$457,402",61,2013 Annual ,Fairfield/span>,3204,2
371,31,Sales,$601,4,2013 Annual ,Fairfield/span>,3204,2
372,32,Sales,"$12,867",9,2013 Annual ,Fairfield/span>,3204,2
373,33,Sales,"$20,507",8,2013 Annual ,Fairfield/span>,3204,2
374,42,Sales,"$3,678,328",121,2013 Annual ,Fairfield/span>,3204,2
375,44,Sales,"$795,952",126,2013 Annual ,Fairfield/span>,3204,2
376,45,Sales,"$396,228",209,2013 Annual ,Fairfield/span>,3204,2
377,51,Sales,"$350,891",66,2013 Annual ,Fairfield/span>,3204,2
378,52,Sales,"$77,974",10,2013 Annual ,Fairfield/span>,3204,2
379,53,Sales,"$298,358",21,2013 Annual ,Fairfield/span>,3204,2
380,54,Sales,"$41,000",31,2013 Annual ,Fairfield/span>,3204,2
381,56,Sales,"$70,694",42,2013 Annual ,Fairfield/span>,3204,2
382,61,Sales,"$1,552",7,2013 Annual ,Fairfield/span>,3204,2
383,62,Sales,"$17,525",6,2013 Annual ,Fairfield/span>,3204,2
384,71,Sales,D,D,2013 Annual ,Fairfield/span>,3204,2
385,72,Sales,D,D,2013 Annual ,Fairfield/span>,3204,2
386,81,Sales,"$570,806",14,2013 Annual ,Fairfield/span>,3204,2
387,23,Sales,"$95,488",35,2012 Quarter 4,Fairfield/span>,3204,2
388,31,Sales,D,D,2012 Quarter 4,Fairfield/span>,3204,2
389,32,Sales,"$3,931",5,2012 Quarter 4,Fairfield/span>,3204,2
390,33,Sales,D,D,2012 Quarter 4,Fairfield/span>,3204,2
391,42,Sales,"$1,008,835",62,2012 Quarter 4,Fairfield/span>,3204,2
392,44,Sales,"$238,232",72,2012 Quarter 4,Fairfield/span>,3204,2
393,45,Sales,"$99,766",114,2012 Quarter 4,Fairfield/span>,3204,2
394,51,Sales,"$61,989",38,2012 Quarter 4,Fairfield/span>,3204,2
395,52,Sales,"$15,333",7,2012 Quarter 4,Fairfield/span>,3204,2
396,53,Sales,"$10,143",12,2012 Quarter 4,Fairfield/span>,3204,2
397,54,Sales,"$7,295",18,2012 Quarter 4,Fairfield/span>,3204,2
398,56,Sales,"$29,483",23,2012 Quarter 4,Fairfield/span>,3204,2
399,61,Sales,D,D,2012 Quarter 4,Fairfield/span>,3204,2
400,62,Sales,"$13,390",3,2012 Quarter 4,Fairfield/span>,3204,2
401,71,Sales,D,D,2012 Quarter 4,Fairfield/span>,3204,2
402,72,Sales,D,D,2012 Quarter 4,Fairfield/span>,3204,2
403,81,Sales,"$283,500",13,2012 Quarter 4,Fairfield/span>,3204,2
404,23,Sales,"$60,762",27,2012 Quarter 3,Fairfield/span>,3204,2
405,31,Sales,D,D,2012 Quarter 3,Fairfield/span>,3204,2
406,32,Sales,"$4,778",6,2012 Quarter 3,Fairfield/span>,3204,2
407,33,Sales,"$8,089",3,2012 Quarter 3,Fairfield/span>,3204,2
408,42,Sales,"$573,333",52,2012 Quarter 3,Fairfield/span>,3204,2
409,44,Sales,"$216,726",62,2012 Quarter 3,Fairfield/span>,3204,2
410,45,Sales,"$74,072",99,2012 Quarter 3,Fairfield/span>,3204,2
411,48,Sales,D,D,2012 Quarter 3,Fairfield/span>,3204,2
412,51,Sales,"$71,501",39,2012 Quarter 3,Fairfield/span>,3204,2
413,52,Sales,"$10,468",5,2012 Quarter 3,Fairfield/span>,3204,2
414,53,Sales,"$23,544",12,2012 Quarter 3,Fairfield/span>,3204,2
415,54,Sales,"$11,520",12,2012 Quarter 3,Fairfield/span>,3204,2
416,56,Sales,"$35,423",22,2012 Quarter 3,Fairfield/span>,3204,2
417,61,Sales,D,D,2012 Quarter 3,Fairfield/span>,3204,2
418,62,Sales,D,D,2012 Quarter 3,Fairfield/span>,3204,2
419,71,Sales,D,D,2012 Quarter 3,Fairfield/span>,3204,2
420,81,Sales,"$284,525",13,2012 Quarter 3,Fairfield/span>,3204,2
421,23,Sales,"$57,592",30,2012 Quarter 2,Fairfield/span>,3204,2
422,32,Sales,$937,4,2012 Quarter 2,Fairfield/span>,3204,2
423,33,Sales,D,D,2012 Quarter 2,Fairfield/span>,3204,2
424,42,Sales,"$588,567",70,2012 Quarter 2,Fairfield/span>,3204,2
425,44,Sales,"$161,939",55,2012 Quarter 2,Fairfield/span>,3204,2
426,45,Sales,"$82,308",93,2012 Quarter 2,Fairfield/span>,3204,2
427,51,Sales,"$57,515",42,2012 Quarter 2,Fairfield/span>,3204,2
428,52,Sales,"$14,123",7,2012 Quarter 2,Fairfield/span>,3204,2
429,53,Sales,"$28,268",13,2012 Quarter 2,Fairfield/span>,3204,2
430,54,Sales,"$7,289",11,2012 Quarter 2,Fairfield/span>,3204,2
431,56,Sales,"$11,376",21,2012 Quarter 2,Fairfield/span>,3204,2
432,61,Sales,D,D,2012 Quarter 2,Fairfield/span>,3204,2
433,62,Sales,$433,4,2012 Quarter 2,Fairfield/span>,3204,2
434,81,Sales,"$152,916",11,2012 Quarter 2,Fairfield/span>,3204,2
435,23,Sales,"$46,705",19,2012 Quarter 1,Fairfield/span>,3204,2
436,32,Sales,D,D,2012 Quarter 1,Fairfield/span>,3204,2
437,33,Sales,"$33,652",4,2012 Quarter 1,Fairfield/span>,3204,2
438,42,Sales,"$522,992",72,2012 Quarter 1,Fairfield/span>,3204,2
439,44,Sales,"$379,818",64,2012 Quarter 1,Fairfield/span>,3204,2
440,45,Sales,"$81,767",107,2012 Quarter 1,Fairfield/span>,3204,2
441,51,Sales,"$49,210",35,2012 Quarter 1,Fairfield/span>,3204,2
442,52,Sales,"$14,946",8,2012 Quarter 1,Fairfield/span>,3204,2
443,53,Sales,"$16,085",12,2012 Quarter 1,Fairfield/span>,3204,2
444,54,Sales,"$5,561",12,2012 Quarter 1,Fairfield/span>,3204,2
445,56,Sales,"$25,937",22,2012 Quarter 1,Fairfield/span>,3204,2
446,61,Sales,D,D,2012 Quarter 1,Fairfield/span>,3204,2
447,62,Sales,D,D,2012 Quarter 1,Fairfield/span>,3204,2
448,71,Sales,D,D,2012 Quarter 1,Fairfield/span>,3204,2
449,81,Sales,"$91,752",14,2012 Quarter 1,Fairfield/span>,3204,2
450,23,Sales,"$260,548",65,2012 Annual ,Fairfield/span>,3204,2
451,31,Sales,D,D,2012 Annual ,Fairfield/span>,3204,2
452,32,Sales,"$9,648",10,2012 Annual ,Fairfield/span>,3204,2
453,33,Sales,"$41,638",8,2012 Annual ,Fairfield/span>,3204,2
454,42,Sales,"$2,685,945",122,2012 Annual ,Fairfield/span>,3204,2
455,44,Sales,"$1,004,568",122,2012 Annual ,Fairfield/span>,3204,2
456,45,Sales,"$337,849",194,2012 Annual ,Fairfield/span>,3204,2
457,48,Sales,D,D,2012 Annual ,Fairfield/span>,3204,2
458,51,Sales,"$244,237",52,2012 Annual ,Fairfield/span>,3204,2
459,52,Sales,"$53,993",10,2012 Annual ,Fairfield/span>,3204,2
460,53,Sales,"$78,223",21,2012 Annual ,Fairfield/span>,3204,2
461,54,Sales,"$31,404",28,2012 Annual ,Fairfield/span>,3204,2
462,56,Sales,"$103,093",38,2012 Annual ,Fairfield/span>,3204,2
463,61,Sales,$465,5,2012 Annual ,Fairfield/span>,3204,2
464,62,Sales,"$13,893",5,2012 Annual ,Fairfield/span>,3204,2
465,71,Sales,D,D,2012 Annual ,Fairfield/span>,3204,2
466,72,Sales,D,D,2012 Annual ,Fairfield/span>,3204,2
467,81,Sales,"$815,349",21,2012 Annual ,Fairfield/span>,3204,2
468,11,Sales,D,D,2011 Quarter 4,Fairfield/span>,3204,2
469,23,Sales,"$75,017",24,2011 Quarter 4,Fairfield/span>,3204,2
470,31,Sales,D,D,2011 Quarter 4,Fairfield/span>,3204,2
471,32,Sales,"$12,976",4,2011 Quarter 4,Fairfield/span>,3204,2
472,33,Sales,"$1,313",6,2011 Quarter 4,Fairfield/span>,3204,2
473,42,Sales,"$1,658,857",70,2011 Quarter 4,Fairfield/span>,3204,2
474,44,Sales,"$226,969",64,2011 Quarter 4,Fairfield/span>,3204,2
475,45,Sales,"$96,981",113,2011 Quarter 4,Fairfield/span>,3204,2
476,51,Sales,"$54,047",39,2011 Quarter 4,Fairfield/span>,3204,2
477,52,Sales,"$11,282",6,2011 Quarter 4,Fairfield/span>,3204,2
478,53,Sales,"$22,373",16,2011 Quarter 4,Fairfield/span>,3204,2
479,54,Sales,"$8,494",12,2011 Quarter 4,Fairfield/span>,3204,2
480,56,Sales,"$32,642",23,2011 Quarter 4,Fairfield/span>,3204,2
481,61,Sales,D,D,2011 Quarter 4,Fairfield/span>,3204,2
482,62,Sales,"$3,930",3,2011 Quarter 4,Fairfield/span>,3204,2
483,72,Sales,D,D,2011 Quarter 4,Fairfield/span>,3204,2
484,81,Sales,"$168,979",12,2011 Quarter 4,Fairfield/span>,3204,2
485,23,Sales,"$92,697",25,2011 Quarter 3,Fairfield/span>,3204,2
486,32,Sales,"$6,563",6,2011 Quarter 3,Fairfield/span>,3204,2
487,33,Sales,"$10,261",5,2011 Quarter 3,Fairfield/span>,3204,2
488,42,Sales,"$1,425,588",53,2011 Quarter 3,Fairfield/span>,3204,2
489,44,Sales,"$192,513",59,2011 Quarter 3,Fairfield/span>,3204,2
490,45,Sales,"$71,158",104,2011 Quarter 3,Fairfield/span>,3204,2
491,48,Sales,D,D,2011 Quarter 3,Fairfield/span>,3204,2
492,51,Sales,"$65,579",36,2011 Quarter 3,Fairfield/span>,3204,2
493,52,Sales,"$12,685",6,2011 Quarter 3,Fairfield/span>,3204,2
494,53,Sales,"$7,635",13,2011 Quarter 3,Fairfield/span>,3204,2
495,54,Sales,"$22,572",10,2011 Quarter 3,Fairfield/span>,3204,2
496,56,Sales,"$8,228",18,2011 Quarter 3,Fairfield/span>,3204,2
497,61,Sales,$434,3,2011 Quarter 3,Fairfield/span>,3204,2
498,62,Sales,$185,3,2011 Quarter 3,Fairfield/span>,3204,2
499,72,Sales,D,D,2011 Quarter 3,Fairfield/span>,3204,2
500,81,Sales,"$170,131",11,2011 Quarter 3,Fairfield/span>,3204,2
501,23,Sales,"$62,695",30,2011 Quarter 2,Fairfield/span>,3204,2
502,31,Sales,D,D,2011 Quarter 2,Fairfield/span>,3204,2
503,32,Sales,"$10,809",12,2011 Quarter 2,Fairfield/span>,3204,2
504,33,Sales,"$6,426",5,2011 Quarter 2,Fairfield/span>,3204,2
505,42,Sales,"$1,075,023",62,2011 Quarter 2,Fairfield/span>,3204,2
506,44,Sales,"$243,806",56,2011 Quarter 2,Fairfield/span>,3204,2
507,45,Sales,"$54,432",97,2011 Quarter 2,Fairfield/span>,3204,2
508,49,Sales,D,D,2011 Quarter 2,Fairfield/span>,3204,2
509,51,Sales,"$82,502",38,2011 Quarter 2,Fairfield/span>,3204,2
510,52,Sales,"$13,556",6,2011 Quarter 2,Fairfield/span>,3204,2
511,53,Sales,"$5,737",10,2011 Quarter 2,Fairfield/span>,3204,2
512,54,Sales,"$13,741",10,2011 Quarter 2,Fairfield/span>,3204,2
513,56,Sales,"$21,645",24,2011 Quarter 2,Fairfield/span>,3204,2
514,61,Sales,D,D,2011 Quarter 2,Fairfield/span>,3204,2
515,62,Sales,$57,3,2011 Quarter 2,Fairfield/span>,3204,2
516,71,Sales,D,D,2011 Quarter 2,Fairfield/span>,3204,2
517,81,Sales,"$112,003",10,2011 Quarter 2,Fairfield/span>,3204,2
518,23,Sales,"$30,909",16,2011 Quarter 1,Fairfield/span>,3204,2
519,32,Sales,"$9,039",10,2011 Quarter 1,Fairfield/span>,3204,2
520,33,Sales,"$14,437",4,2011 Quarter 1,Fairfield/span>,3204,2
521,42,Sales,"$225,852",58,2011 Quarter 1,Fairfield/span>,3204,2
522,44,Sales,"$178,919",50,2011 Quarter 1,Fairfield/span>,3204,2
523,45,Sales,"$74,091",87,2011 Quarter 1,Fairfield/span>,3204,2
524,51,Sales,"$76,819",37,2011 Quarter 1,Fairfield/span>,3204,2
525,52,Sales,"$13,202",7,2011 Quarter 1,Fairfield/span>,3204,2
526,53,Sales,"$23,421",13,2011 Quarter 1,Fairfield/span>,3204,2
527,54,Sales,"$30,521",12,2011 Quarter 1,Fairfield/span>,3204,2
528,56,Sales,"$6,813",16,2011 Quarter 1,Fairfield/span>,3204,2
529,61,Sales,$245,3,2011 Quarter 1,Fairfield/span>,3204,2
530,62,Sales,D,D,2011 Quarter 1,Fairfield/span>,3204,2
531,71,Sales,D,D,2011 Quarter 1,Fairfield/span>,3204,2
532,81,Sales,"$79,796",7,2011 Quarter 1,Fairfield/span>,3204,2
533,11,Sales,D,D,2011 Annual ,Fairfield/span>,3204,2
534,23,Sales,"$261,177",55,2011 Annual ,Fairfield/span>,3204,2
535,31,Sales,D,D,2011 Annual ,Fairfield/span>,3204,2
536,32,Sales,"$39,383",16,2011 Annual ,Fairfield/span>,3204,2
537,33,Sales,"$32,435",11,2011 Annual ,Fairfield/span>,3204,2
538,42,Sales,"$4,385,188",121,2011 Annual ,Fairfield/span>,3204,2
539,44,Sales,"$842,389",106,2011 Annual ,Fairfield/span>,3204,2
540,45,Sales,"$296,587",192,2011 Annual ,Fairfield/span>,3204,2
541,48,Sales,D,D,2011 Annual ,Fairfield/span>,3204,2
542,49,Sales,D,D,2011 Annual ,Fairfield/span>,3204,2
